,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10211_32,5,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18746.0,,,671.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Keep left at the fork to continue on I-694 E,"{'lat': 45.0734556, 'lng': -93.3164266}"
10211_32,6,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
10211_32,7,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
10211_32,8,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
10211_32,9,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
10211_32,10,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
10211_33,0,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,51342.0,2333.0,259.0,I-94 E,2333.0,39.0,"{'lat': 45.1784857, 'lng': -93.40278670000001}",Head east on Cobblestone Rd N toward Cartway Rd N,"{'lat': 45.1775968, 'lng': -93.4047916}"
10211_33,1,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,263.0,,,38.0,"{'lat': 45.1805682, 'lng': -93.4019533}",Turn right onto Cartway Rd N,"{'lat': 45.1784857, 'lng': -93.40278670000001}"
10211_33,2,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,707.0,,,75.0,"{'lat': 45.18057210000001, 'lng': -93.3929735}",Turn right at the 1st cross street onto W Hayden Lake Rd,"{'lat': 45.1805682, 'lng': -93.4019533}"
10211_33,3,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,11300.0,,,558.0,"{'lat': 45.0823277, 'lng': -93.40228049999999}",Turn right onto US-169 S/Jefferson Hwy NContinue to follow US-169 S,"{'lat': 45.18057210000001, 'lng': -93.3929735}"
10211_33,4,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7269.0,,,270.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Take the exit onto I-694 E/I-94 E,"{'lat': 45.0823277, 'lng': -93.40228049999999}"
10211_33,5,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to continue on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
10211_33,6,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1888.0,,,68.0,"{'lat': 44.9858004, 'lng': -93.2885252}",Keep left to stay on I-94 E,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
10211_33,7,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18382.0,,,726.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Keep left to stay on I-94 E,"{'lat': 44.9858004, 'lng': -93.2885252}"
10211_33,8,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10211_33,9,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10211_33,10,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10211_33,11,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10211_33,12,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10211_34,0,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,46607.0,2126.0,259.0,US-10 E,2353.0,39.0,"{'lat': 45.1784857, 'lng': -93.40278670000001}",Head east on Cobblestone Rd N toward Cartway Rd N,"{'lat': 45.1775968, 'lng': -93.4047916}"
10211_34,1,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1436.0,,,163.0,"{'lat': 45.19096690000001, 'lng': -93.40091559999999}",Turn right onto Cartway Rd N,"{'lat': 45.1784857, 'lng': -93.40278670000001}"
10211_34,2,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,397.0,,,82.0,"{'lat': 45.1890841, 'lng': -93.39677209999999}",Turn right onto Dayton Rd,"{'lat': 45.19096690000001, 'lng': -93.40091559999999}"
10211_34,3,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1826.0,,,171.0,"{'lat': 45.20447619999999, 'lng': -93.3899977}",Turn left onto US-169 N,"{'lat': 45.1890841, 'lng': -93.39677209999999}"
10211_34,4,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10280.0,,,363.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn right to merge onto MN-47 S/US-10 E,"{'lat': 45.20447619999999, 'lng': -93.3899977}"
10211_34,5,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8626.0,,,290.0,"{'lat': 45.1167178, 'lng': -93.19778}",Keep left at the fork to continue on US-10 E,"{'lat': 45.1609701, 'lng': -93.28326539999999}"
10211_34,6,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
10211_34,7,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
10211_34,8,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
10211_34,9,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
10211_34,10,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
10211_34,11,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
10211_34,12,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
10211_34,13,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
10211_34,14,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
10211_34,15,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
10211_34,16,3877,TAZ,817,45.1723686729,-93.40667507399999,44.948164,-93.09143399999999,"[45.1723686729, -93.40667507399999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
10212_35,0,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,48442.0,2105.0,632.0,I-94 E,1989.0,60.0,"{'lat': 45.15221220000001, 'lng': -93.4029923}",Head south on Elm Creek Pkwy toward Hidden Oaks Ln N,"{'lat': 45.1570751, 'lng': -93.4065114}"
10212_35,1,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,899.0,,,91.0,"{'lat': 45.1519724, 'lng': -93.3920089}","At the traffic circle, take the 3rd exit onto 109th Ave N","{'lat': 45.15221220000001, 'lng': -93.4029923}"
10212_35,2,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8098.0,,,331.0,"{'lat': 45.0823277, 'lng': -93.40228049999999}",Turn right onto US-169 S,"{'lat': 45.1519724, 'lng': -93.3920089}"
10212_35,3,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7269.0,,,270.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Take the exit onto I-694 E/I-94 E,"{'lat': 45.0823277, 'lng': -93.40228049999999}"
10212_35,4,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to continue on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
10212_35,5,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1888.0,,,68.0,"{'lat': 44.9858004, 'lng': -93.2885252}",Keep left to stay on I-94 E,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
10212_35,6,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18382.0,,,726.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Keep left to stay on I-94 E,"{'lat': 44.9858004, 'lng': -93.2885252}"
10212_35,7,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10212_35,8,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10212_35,9,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10212_35,10,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10212_35,11,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10212_36,0,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,45868.0,1951.0,632.0,I-694 E,1973.0,60.0,"{'lat': 45.15221220000001, 'lng': -93.4029923}",Head south on Elm Creek Pkwy toward Hidden Oaks Ln N,"{'lat': 45.1570751, 'lng': -93.4065114}"
10212_36,1,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,899.0,,,91.0,"{'lat': 45.1519724, 'lng': -93.3920089}","At the traffic circle, take the 3rd exit onto 109th Ave N","{'lat': 45.15221220000001, 'lng': -93.4029923}"
10212_36,2,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8098.0,,,331.0,"{'lat': 45.0823277, 'lng': -93.40228049999999}",Turn right onto US-169 S,"{'lat': 45.1519724, 'lng': -93.3920089}"
10212_36,3,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7269.0,,,270.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Take the exit onto I-694 E/I-94 E,"{'lat': 45.0823277, 'lng': -93.40228049999999}"
10212_36,4,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18746.0,,,671.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Keep left at the fork to continue on I-694 E,"{'lat': 45.0734556, 'lng': -93.3164266}"
10212_36,5,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
10212_36,6,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
10212_36,7,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
10212_36,8,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
10212_36,9,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
10212_37,0,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,45425.0,1908.0,632.0,MN-610 E,2032.0,60.0,"{'lat': 45.15221220000001, 'lng': -93.4029923}",Head south on Elm Creek Pkwy toward Hidden Oaks Ln N,"{'lat': 45.1570751, 'lng': -93.4065114}"
10212_37,1,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,899.0,,,91.0,"{'lat': 45.1519724, 'lng': -93.3920089}","At the traffic circle, take the 3rd exit onto 109th Ave N","{'lat': 45.15221220000001, 'lng': -93.4029923}"
10212_37,2,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2491.0,,,129.0,"{'lat': 45.1296591, 'lng': -93.39099399999999}",Turn right onto US-169 S,"{'lat': 45.1519724, 'lng': -93.3920089}"
10212_37,3,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12025.0,,,422.0,"{'lat': 45.1413178, 'lng': -93.2587039}",Take the exit onto MN-610 E,"{'lat': 45.1296591, 'lng': -93.39099399999999}"
10212_37,4,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5595.0,,,188.0,"{'lat': 45.1167178, 'lng': -93.19778}",Merge onto US-10 E,"{'lat': 45.1413178, 'lng': -93.2587039}"
10212_37,5,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
10212_37,6,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
10212_37,7,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
10212_37,8,3878,TAZ,818,45.157041130500005,-93.4067946426,44.948164,-93.09143399999999,"[45.157041130500005, -93.4067946426]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
